   1.92773437500000       0.741455854447685       0.000000000000000E+000
   1.92779541015625       0.801175469875867       0.000000000000000E+000
   1.92785644531250       0.853486310473971       0.000000000000000E+000
   1.92791748046875       0.897908029140573       0.000000000000000E+000
   1.92797851562500       0.934034353803757       0.000000000000000E+000
   1.92803955078125       0.961536714763123       0.000000000000000E+000
   1.92810058593750       0.980167140399621       0.000000000000000E+000
   1.92816162109375       0.989760396673224       0.000000000000000E+000
   1.92822265625000       0.990235352945881       0.000000000000000E+000
   1.92828369140625       0.981595563920571       0.000000000000000E+000
   1.92834472656250       0.963929064791128       0.000000000000000E+000
   1.92840576171875       0.937407384012788       0.000000000000000E+000
   1.92846679687500       0.902283785330604       0.000000000000000E+000
   1.92852783203125       0.858890757805063       0.000000000000000E+000
   1.92858886718750       0.807636779463683       0.000000000000000E+000
   1.92864990234375       0.749002386818511       0.000000000000000E+000
   1.92871093750000       0.683535588817203       0.000000000000000E+000
   1.92877197265625       0.611846669666684       0.000000000000000E+000
   1.92883300781250       0.534602430484893       0.000000000000000E+000
   1.92889404296875       0.452519924696244       0.000000000000000E+000
   1.92895507812500       0.366359746562627       0.000000000000000E+000
   1.92901611328125       0.276918936151587       0.000000000000000E+000
   1.92907714843750       0.185023567295686       0.000000000000000E+000
   1.92913818359375       9.152108781639801E-002  0.000000000000000E+000
   1.92919921875000      -2.727516719413688E-003  0.000000000000000E+000
   1.92926025390625      -9.685566312596047E-002  0.000000000000000E+000
   1.92932128906250      -0.189999141266132       0.000000000000000E+000
   1.92938232421875      -0.281304041973714       0.000000000000000E+000
   1.92944335937500      -0.369934569608353       0.000000000000000E+000
   1.92950439453125      -0.455080667935517       0.000000000000000E+000
   1.92956542968750      -0.535965390021883       0.000000000000000E+000
   1.92962646484375      -0.611851945430859       0.000000000000000E+000
   1.92968750000000      -0.682050361238977       0.000000000000000E+000
   1.92974853515625      -0.745923697149855       0.000000000000000E+000
   1.92980957031250      -0.802893759282457       0.000000000000000E+000
   1.92987060546875      -0.852446262037121       0.000000000000000E+000
   1.92993164062500      -0.894135392651614       0.000000000000000E+000
   1.92999267578125      -0.927587738698427       0.000000000000000E+000
   1.93005371093750      -0.952505544736219       0.000000000000000E+000
   1.93011474609375      -0.968669270594404       0.000000000000000E+000
   1.93017578125000      -0.975939430214890       0.000000000000000E+000
   1.93023681640625      -0.974257696637898       0.000000000000000E+000
   1.93029785156250      -0.963647265437473       0.000000000000000E+000
   1.93035888671875      -0.944212475705334       0.000000000000000E+000
   1.93041992187500      -0.916137694428518       0.000000000000000E+000
   1.93048095703125      -0.879685476789468       0.000000000000000E+000
   1.93054199218750      -0.835194021437751       0.000000000000000E+000
   1.93060302734375      -0.783073946119418       0.000000000000000E+000
   1.93066406250000      -0.723804415121093       0.000000000000000E+000
   1.93072509765625      -0.657928655736598       0.000000000000000E+000
   1.93078613281250      -0.586048906367659       0.000000000000000E+000
   1.93084716796875      -0.508820843851124       0.000000000000000E+000
   1.93090820312500      -0.426947542133370       0.000000000000000E+000
   1.93096923828125      -0.341173018477473       0.000000000000000E+000
   1.93103027343750      -0.252275426842362       0.000000000000000E+000
   1.93109130859375      -0.161059961130046       0.000000000000000E+000
   1.93115234375000      -6.835153326290157E-002  0.000000000000000E+000
   1.93121337890625       2.501270706122947E-002  0.000000000000000E+000
   1.93127441406250       0.118190942990367       0.000000000000000E+000
   1.93133544921875       0.210344282979277       0.000000000000000E+000
   1.93139648437500       0.300644306636194       0.000000000000000E+000
   1.93145751953125       0.388280496172076       0.000000000000000E+000
   1.93151855468750       0.472467486976423       0.000000000000000E+000
   1.93157958984375       0.552452072715304       0.000000000000000E+000
   1.93164062500000       0.627519902795609       0.000000000000000E+000
   1.93170166015625       0.697001813079660       0.000000000000000E+000
   1.93176269531250       0.760279734202661       0.000000000000000E+000
   1.93182373046875       0.816792125891449       0.000000000000000E+000
   1.93188476562500       0.866038890125392       0.000000000000000E+000
   1.93194580078125       0.907585720809084       0.000000000000000E+000
   1.93200683593750       0.941067852882283       0.000000000000000E+000
   1.93206787109375       0.966193179265590       0.000000000000000E+000
   1.93212890625000       0.982744709851812       0.000000000000000E+000
   1.93218994140625       0.990582352720681       0.000000000000000E+000
   1.93225097656250       0.989644003891202       0.000000000000000E+000
   1.93231201171875       0.979945938155304       0.000000000000000E+000
   1.93237304687500       0.961582499802344       0.000000000000000E+000
   1.93243408203125       0.934725098294836       0.000000000000000E+000
   1.93249511718750       0.899620520130256       0.000000000000000E+000
   1.93255615234375       0.856588574175611       0.000000000000000E+000
   1.93261718750000       0.806019093622444       0.000000000000000E+000
   1.93267822265625       0.748368323359178       0.000000000000000E+000
   1.93273925781250       0.684154726888933       0.000000000000000E+000
   1.93280029296875       0.613954251974602       0.000000000000000E+000
   1.93286132812500       0.538395098818251       0.000000000000000E+000
   1.93292236328125       0.458152038860435       0.000000000000000E+000
   1.93298339843750       0.373940336047950       0.000000000000000E+000
   1.93304443359375       0.286509325778090       0.000000000000000E+000
   1.93310546875000       0.196635709511494       0.000000000000000E+000
   1.93316650390625       0.105116625370275       0.000000000000000E+000
   1.93322753906250       1.276255675176548E-002  0.000000000000000E+000
   1.93328857421875      -7.960985779511835E-002  0.000000000000000E+000
   1.93334960937500      -0.171185049568701       0.000000000000000E+000
   1.93341064453125      -0.261155715676623       0.000000000000000E+000
   1.93347167968750      -0.348729922537303       0.000000000000000E+000
   1.93353271484375      -0.433138054564153       0.000000000000000E+000
   1.93359375000000      -0.513639547314222       0.000000000000000E+000
   1.93365478515625      -0.589529346480257       0.000000000000000E+000
   1.93371582031250      -0.660144036772824       0.000000000000000E+000
   1.93377685546875      -0.724867587853272       0.000000000000000E+000
   1.93383789062500      -0.783136668082770       0.000000000000000E+000
   1.93389892578125      -0.834445480792100       0.000000000000000E+000
   1.93395996093750      -0.878350082210124       0.000000000000000E+000
   1.93402099609375      -0.914472144858351       0.000000000000000E+000
   1.93408203125000      -0.942502135249707       0.000000000000000E+000
   1.93414306640625      -0.962201879979101       0.000000000000000E+000
   1.93420410156250      -0.973406499761237       0.000000000000000E+000
   1.93426513671875      -0.976025696591742       0.000000000000000E+000
   1.93432617187500      -0.970044384919862       0.000000000000000E+000
   1.93438720703125      -0.955522663504823       0.000000000000000E+000
   1.93444824218750      -0.932595130404270       0.000000000000000E+000
   1.93450927734375      -0.901469549270940       0.000000000000000E+000
   1.93457031250000      -0.862424880773232       0.000000000000000E+000
   1.93463134765625      -0.815808698432998       0.000000000000000E+000
   1.93469238281250      -0.762034013478349       0.000000000000000E+000
   1.93475341796875      -0.701575538358087       0.000000000000000E+000
   1.93481445312500      -0.634965423329349       0.000000000000000E+000
   1.93487548828125      -0.562788505001924       0.000000000000000E+000
   1.93493652343750      -0.485677109809733       0.000000000000000E+000
   1.93499755859375      -0.404305459050640       0.000000000000000E+000
   1.93505859375000      -0.319383725460547       0.000000000000000E+000
   1.93511962890625      -0.231651794095711       0.000000000000000E+000
   1.93518066406250      -0.141872782633261       0.000000000000000E+000
   1.93524169921875      -5.082637811332866E-002  0.000000000000000E+000
   1.93530273437500       4.069795153054420E-002  0.000000000000000E+000
   1.93536376953125       0.131907811939066       0.000000000000000E+000
   1.93542480468750       0.222014743213626       0.000000000000000E+000
   1.93548583984375       0.310241027887417       0.000000000000000E+000
   1.93554687500000       0.395826387263086       0.000000000000000E+000
   1.93560791015625       0.478034508674730       0.000000000000000E+000
